1709396644095703,-0.067871094,-0.013183594,0.9873047,0.30518508,1.1597034,0.6256294
1709396644102721,-0.06591797,-0.016601563,0.99316406,0.41199988,1.3885921,0.77822196
1709396644109659,-0.06542969,-0.015625,0.99072266,0.6256294,1.9379253,0.6408887
1709396644117002,-0.072265625,-0.012207031,0.9980469,0.6408887,1.8005921,0.76296276
1709396644123693,-0.064453125,-0.011230469,0.99072266,0.38148138,0.7477035,1.1597034
1709396644131044,-0.059570313,-0.0107421875,0.9921875,0.24414808,0.6714072,1.1139256
1709396644137977,-0.05908203,-0.013671875,0.984375,0.015259255,0.61037016,1.0986663
1709396644145847,-0.0625,-0.0087890625,0.99853516,-0.32044435,0.9765923,0.6714072
1709396644152691,-0.05908203,-0.014160156,0.99609375,-0.48829615,0.9765923,0.8087405
1709396644159665,-0.05810547,-0.014160156,1.0014648,-0.59511095,0.8697775,0.6408887
1709396644166910,-0.059570313,-0.017089844,1.0068359,-0.839259,0.8087405,0.35096285
1709396644174969,-0.068847656,-0.0107421875,1.0170898,-0.1678518,0.6408887,0.5340739
1709396644180709,-0.07763672,-0.0087890625,1.0175781,0.18311106,0.12207404,0.8545183
1709396644187665,-0.07714844,-0.0063476563,1.0166016,0.24414808,-0.07629627,0.8697775
1709396644195692,-0.078125,-0.00390625,1.0146484,0.65614796,-0.88503677,1.5106663
1709396644202679,-0.07763672,-0.005859375,1.0097656,0.82399976,-0.7019257,1.7700735
1709396644209703,-0.076171875,-0.0107421875,1.0058594,0.839259,-0.15259254,1.9531846
1709396644217631,-0.071777344,-0.009277344,1.0092773,1.1139256,0.21362957,1.8463699
1709396644224963,-0.05419922,-0.0146484375,1.0014648,1.3580737,2.0447402,2.1210363
1709396644231680,-0.0546875,-0.009277344,0.99902344,1.1902219,2.273629,2.0447402
1709396644238603,-0.048339844,-0.0078125,1.0039063,0.7324442,2.3499253,1.9684439
1709396644246986,-0.05859375,-0.001953125,1.0166016,0.21362957,1.0528886,1.5564439
1709396644252967,-0.06298828,-0.010253906,1.0161133,0.22888882,0.6408887,1.6327403
1709396644260935,-0.061035156,-0.008300781,1.0214844,0.1678518,0.03051851,1.6632588
1709396644267993,-0.05908203,-0.005859375,1.0239258,0.38148138,-0.48829615,1.6022217
1709396644274991,-0.049316406,-0.013671875,1.0141602,0.5645924,-0.8087405,1.4191107
1709396644282033,-0.048339844,-0.012207031,1.0151367,0.93081456,-0.76296276,1.1902219
1709396644289036,-0.051757813,-0.0126953125,1.0097656,0.90029603,-0.6866665,1.0376294
1709396644295657,-0.06201172,-0.009765625,1.0063477,1.3428144,1.6327403,0.7019257
1709396644303056,-0.06738281,-0.0063476563,1.0043945,1.6022217,1.9074068,0.82399976
1709396644310672,-0.06591797,-0.0014648438,1.0087891,1.8768883,1.8768883,1.1291848
1709396644318085,-0.06738281,-0.0024414063,1.0166016,2.166814,1.4801477,1.1444441
1709396644324969,-0.05908203,-0.009765625,1.0083008,2.6093326,-0.5645924,1.4496292
1709396644331951,-0.0546875,-0.013183594,1.0039063,2.7314067,-0.9155553,1.3122959
1709396644339656,-0.053710938,-0.010253906,0.99609375,2.8077028,-1.2207403,1.3122959
1709396644347955,-0.05078125,-0.0068359375,0.9628906,1.9074068,-0.93081456,1.0681478
1709396644354663,-0.05517578,-0.0063476563,0.9633789,1.2817774,-0.88503677,0.8545183
1709396644361746,-0.057617188,-0.0009765625,0.9682617,0.7019257,-0.25940734,0.9460738
1709396644368937,-0.053710938,-0.010253906,0.9736328,-0.3662221,1.2207403,0.93081456
1709396644375922,-0.051757813,-0.0043945313,0.98046875,-0.5645924,1.4496292,0.7019257
1709396644382643,-0.049316406,-0.008300781,0.9892578,-0.8545183,1.495407,0.59511095
1709396644389940,-0.041015625,-0.013183594,0.99316406,-1.1444441,1.3580737,0.3662221
1709396644397626,-0.04638672,-0.009765625,1.0180664,-0.76296276,0.7477035,-0.21362957
1709396644404650,-0.052734375,-0.010253906,1.0205078,-0.28992584,0.045777764,-0.38148138
1709396644411906,-0.05078125,-0.009765625,1.0224609,0.22888882,-0.42725915,-0.48829615
1709396644418625,-0.07470703,-0.008300781,1.0219727,1.9837031,-0.99185157,-0.3357036
1709396644426944,-0.07470703,-0.0068359375,1.0283203,2.822962,-1.5259255,-0.06103702
1709396644433641,-0.07324219,-0.0073242188,1.012207,3.173925,-1.4496292,0.38148138
1709396644440926,-0.076660156,-0.010253906,1.0053711,3.5248878,-1.4343699,0.71718496
1709396644448652,-0.056640625,-0.011230469,0.9794922,3.5096285,0.90029603,1.2207403
1709396644455924,-0.0546875,-0.010253906,0.9736328,3.0976286,0.9155553,1.4038514
1709396644462906,-0.05078125,-0.010253906,0.98095703,2.639851,1.2665181,1.1444441
1709396644470917,-0.048828125,-0.0126953125,0.9921875,1.3885921,-0.5188147,0.96133304
1709396644477619,-0.052734375,-0.0087890625,0.99853516,1.1749626,-1.1749626,0.82399976
1709396644484904,-0.06201172,-0.008300781,0.99902344,1.0528886,-1.6632588,0.88503677
1709396644491935,-0.05859375,-0.014160156,0.99560547,1.2054812,-2.6703696,1.3428144
1709396644499624,-0.05517578,-0.0126953125,0.9873047,1.2512589,-2.5940733,1.4191107
1709396644506656,-0.048339844,-0.0107421875,0.9838867,0.9765923,-2.4262216,1.2665181
1709396644513662,-0.04296875,-0.0078125,0.9824219,0.9765923,-1.7853328,1.0223701
1709396644520916,-0.046875,-0.0034179688,0.9819336,0.12207404,0.28992584,0.8087405
1709396644526657,-0.047851563,-0.009277344,0.98583984,0.09155553,0.5035554,0.8087405
1709396644533694,-0.03857422,-0.0048828125,0.99609375,-0.30518508,0.39674062,0.71718496
1709396644541191,-0.03466797,-0.0107421875,1.0043945,-0.4730369,-0.015259255,0.39674062
1709396644547936,-0.03173828,-0.0126953125,1.0234375,-0.07629627,-0.6866665,-0.45777765
1709396644555930,-0.047851563,-0.014160156,1.0200195,0.30518508,-0.77822196,-0.5188147
1709396644562903,-0.052734375,-0.0078125,1.0185547,0.9155553,-0.7019257,-0.6408887
1709396644569613,-0.061035156,-0.008300781,1.0029297,1.8921475,-0.54933316,-0.07629627
1709396644576942,-0.0546875,-0.0043945313,1.0078125,2.0752587,-0.79348123,-0.03051851
1709396644584634,-0.049804688,-0.0048828125,1.0004883,1.8768883,-1.1291848,0.07629627
1709396644591619,-0.04638672,-0.0107421875,0.9916992,1.8311106,-1.0376294,0.12207404
1709396644598611,-0.033691406,-0.0107421875,0.984375,1.0071108,-1.6479995,-0.48829615
1709396644605917,-0.03515625,-0.008300781,0.98095703,0.6256294,-1.678518,-0.93081456
1709396644612914,-0.036132813,-0.016601563,0.98291016,0.38148138,-1.2665181,-1.3885921
1709396644620607,-0.05078125,-0.0029296875,0.9760742,-0.9765923,-0.5188147,-1.8158513
1709396644627934,-0.05517578,-0.0014648438,0.9814453,-1.5717032,-0.45777765,-1.7853328
1709396644635620,-0.060058594,-0.0034179688,0.9863281,-1.9531846,-0.59511095,-1.9226661
1709396644643637,-0.06591797,-0.0087890625,1.0131836,-2.1515548,-0.8697775,-1.9684439
1709396644651637,-0.061035156,-0.011230469,1.0151367,-1.8921475,-1.3580737,-1.739555
1709396644658628,-0.067871094,-0.0107421875,1.0200195,-1.5106663,-1.2817774,-1.5564439
1709396644666632,-0.06689453,-0.010253906,1.0136719,-0.015259255,-0.88503677,-1.1444441
1709396644673663,-0.06542969,-0.014160156,1.0136719,0.5340739,-0.38148138,-1.2512589
1709396644681566,-0.06347656,-0.014160156,1.003418,0.42725915,-0.15259254,-1.2512589
1709396644688623,-0.06689453,-0.009765625,0.99853516,0.4730369,0.12207404,-1.1139256
1709396644695893,-0.07519531,-0.009765625,0.9980469,-0.03051851,1.1902219,-0.6714072
1709396644702851,-0.068359375,-0.0048828125,0.9970703,-0.27466658,0.99185157,-0.3662221
1709396644709624,-0.068847656,-0.009277344,1,-0.5188147,0.6256294,-0.3357036
1709396644717592,-0.063964844,-0.0107421875,1.0092773,-1.2665181,0.27466658,-0.3357036
1709396644724617,-0.06201172,-0.0126953125,1.0141602,-1.1139256,0.09155553,-0.06103702
1709396644731962,-0.05419922,-0.010253906,1.0151367,-0.71718496,0.24414808,-0.27466658
1709396644738874,-0.05908203,-0.0126953125,1.0209961,-0.54933316,0.045777764,-0.30518508
1709396644745889,-0.06347656,-0.009765625,1.019043,0.13733329,-0.82399976,-0.35096285
1709396644753542,-0.06640625,-0.0048828125,1.0185547,0.22888882,-0.82399976,-0.5035554
1709396644760867,-0.06347656,-0.00390625,1.0170898,0.6866665,-0.90029603,-0.42725915
1709396644767994,-0.067871094,-0.0073242188,1.0234375,1.5411848,-0.7019257,-0.44251838
1709396644775615,-0.06738281,-0.009765625,1.0180664,2.0142217,-1.0223701,-0.32044435
1709396644782595,-0.064453125,-0.009765625,1.0180664,2.1210363,-1.2665181,-0.015259255
1709396644790625,-0.06542969,-0.005859375,1.0024414,2.212592,-1.495407,0.21362957
1709396644797975,-0.061523438,-0.0048828125,1,1.8921475,-1.4038514,0.32044435
1709396644804624,-0.06640625,-0.0024414063,1.0009766,1.9531846,-1.2054812,0.41199988
1709396644811897,-0.064453125,-0.0078125,1.0029297,1.8616291,-1.0528886,0.61037016
1709396644818978,-0.051757813,-0.0043945313,0.99316406,2.3499253,-0.015259255,0.59511095
1709396644825988,-0.04736328,-0.0073242188,0.9902344,2.1210363,0.3662221,0.5340739
1709396644832617,-0.047851563,-0.00390625,0.99316406,1.9989624,0.5035554,0.48829615
1709396644840032,-0.044921875,-0.001953125,0.9951172,1.4801477,-0.38148138,0.21362957
1709396644846910,-0.044433594,-0.005859375,0.99316406,1.2207403,-0.6256294,0.10681479
1709396644853943,-0.05126953,-0.0029296875,0.9941406,1.2665181,-0.7477035,0.22888882
1709396644860885,-0.049316406,-0.0029296875,0.98876953,0.93081456,-0.8545183,0.21362957
1709396644867882,-0.05517578,-0.00390625,0.9863281,0.4730369,0.18311106,0.27466658
1709396644874665,-0.04296875,-0.008300781,0.9951172,0.28992584,0.5645924,0.38148138
1709396644881589,-0.03955078,-0.0053710938,0.9941406,0.28992584,0.8697775,0.1678518
1709396644887602,-0.029785156,-0.0068359375,0.9941406,0.12207404,1.0071108,0.12207404
1709396644894514,-0.041015625,-0.001953125,1.0029297,-0.015259255,0.99185157,-0.42725915
1709396644901840,-0.03955078,-0.0078125,1.0078125,-0.15259254,0.96133304,-0.45777765
1709396644908489,-0.04296875,-0.0068359375,1.0180664,-0.09155553,0.5798517,-0.35096285
1709396644915844,-0.053710938,-0.0053710938,1.0170898,0.27466658,0.42725915,-0.5798517
1709396644922516,-0.0546875,-0.00390625,1.0219727,1.9989624,-0.5035554,0.39674062
1709396644930790,-0.05078125,-0.0068359375,1.0161133,2.2278512,-0.839259,0.5035554
1709396644937535,-0.045898438,-0.001953125,1.0175781,2.2888882,-1.0071108,0.61037016
1709396644944804,-0.038085938,-0.0048828125,1.015625,3.1891842,-1.6327403,0.27466658
1709396644951512,-0.04345703,0.0009765625,1.0126953,3.707999,-1.6479995,0.45777765
1709396644958539,-0.04248047,0.0024414063,1.0053711,4.272591,-1.8005921,0.5645924
1709396644965598,-0.03955078,0.0029296875,0.9980469,4.4099245,-1.5717032,0.6256294
1709396644972901,-0.021972656,0,0.9716797,3.707999,-1.1597034,0
1709396644979575,-0.017578125,0.00390625,0.9682617,3.402814,-0.7019257,-0.27466658
1709396644986485,-0.021972656,0.0034179688,0.96533203,2.8382213,-0.6408887,-0.59511095
1709396644994826,-0.026855469,0.00048828125,0.96484375,1.0681478,0.3662221,-1.4191107
1709396645001503,-0.028808594,0.0053710938,0.96728516,0.54933316,0.39674062,-1.6327403
1709396645007559,-0.033203125,0.0068359375,0.96972656,0.015259255,0.44251838,-1.8005921
1709396645015538,-0.03955078,0.0073242188,0.9746094,-0.48829615,0.3357036,-1.7548143
1709396645022789,-0.052734375,0.010253906,0.99316406,-0.5035554,-0.44251838,-1.739555
1709396645029581,-0.05078125,0.008300781,0.99121094,-0.48829615,-0.82399976,-1.5869625
1709396645036559,-0.046875,0.0068359375,0.9921875,-0.5340739,-0.7324442,-1.4038514
1709396645044861,-0.03564453,0.001953125,0.99365234,-0.76296276,-0.25940734,-1.8463699
1709396645051617,-0.03466797,0.00390625,0.9970703,-0.79348123,-0.32044435,-2.029481
1709396645058550,-0.028808594,0.0034179688,1.0039063,-0.93081456,-0.4730369,-2.2278512
1709396645065510,-0.03515625,0.0009765625,1.0092773,-0.839259,-0.6256294,-2.4872584
1709396645073528,-0.045898438,0.0014648438,1.0131836,-0.59511095,-1.1291848,-2.6093326
1709396645080866,-0.0546875,0.0029296875,1.0146484,-0.42725915,-1.5411848,-2.4872584
1709396645088539,-0.0546875,0.0053710938,1.0175781,-0.5188147,-1.678518,-2.5025177
1709396645093605,-0.052246094,-0.00048828125,1.019043,0.28992584,-2.0447402,-2.2431104
1709396645100578,-0.04736328,-0.0014648438,1.0214844,0.6256294,-2.2431104,-2.212592
1709396645107569,-0.044921875,0.001953125,1.0200195,0.8545183,-2.5330362,-2.212592
1709396645114853,-0.0390625,-0.0009765625,1.0170898,0.9460738,-2.6093326,-2.1820734
1709396645122551,-0.048339844,-0.0053710938,1.0029297,1.2817774,-1.678518,-2.9145176
1709396645129561,-0.05078125,-0.0009765625,0.9941406,1.2054812,-1.1597034,-2.990814
1709396645137882,-0.05029297,-0.0029296875,0.98828125,0.8545183,-0.65614796,-2.7008882
1709396645144630,-0.053710938,-0.0043945313,0.98876953,-0.19837031,0.76296276,-2.7619252
1709396645152568,-0.0625,-0.0073242188,0.9995117,-0.7477035,0.9155553,-2.639851
1709396645159524,-0.06640625,-0.0024414063,1.0043945,-1.083407,1.083407,-2.517777
1709396645167541,-0.06201172,-0.010253906,1.0229492,-0.44251838,0.93081456,-1.7853328
1709396645174564,-0.063964844,-0.01171875,1.0185547,0.03051851,0.7019257,-1.7853328
1709396645181580,-0.057617188,-0.008300781,1.027832,0.3662221,0.5645924,-1.8921475
1709396645189580,-0.06640625,-0.008300781,1.015625,1.5106663,-0.93081456,-1.3122959
1709396645196819,-0.05908203,-0.008300781,1.0053711,1.2817774,-1.0986663,-1.0986663
1709396645204596,-0.061035156,-0.0053710938,0.9916992,1.2817774,-1.2359996,-1.1139256
1709396645211834,-0.060546875,-0.0068359375,0.98583984,1.0223701,-1.1444441,-1.1749626
1709396645218501,-0.053710938,-0.001953125,0.98046875,-0.28992584,-0.5340739,-0.8545183
1709396645225487,-0.05126953,-0.0014648438,0.97509766,-0.90029603,0.12207404,-0.96133304
1709396645233684,-0.04638672,-0.0048828125,0.98046875,-1.3428144,0.5798517,-1.0376294
1709396645240536,-0.048339844,0.00048828125,1.0092773,-1.8768883,0.9765923,-1.4343699
1709396645247489,-0.051757813,0.0009765625,1.0146484,-1.6632588,0.88503677,-1.373333
1709396645254564,-0.045898438,-0.005859375,1.0185547,-1.1291848,0.5645924,-1.3580737
1709396645261549,-0.045410156,-0.00390625,1.019043,-1.083407,0.28992584,-1.2512589
1709396645268443,-0.03955078,-0.00048828125,1.0126953,-0.65614796,-0.45777765,-2.0752587
1709396645276498,-0.041015625,-0.005859375,1.0092773,-0.3357036,-0.10681479,-2.166814
1709396645283485,-0.048339844,-0.0034179688,1.0112305,0.09155553,0.07629627,-2.212592
1709396645290528,-0.051757813,0.00390625,0.9926758,0.39674062,2.0599995,-1.6479995
1709396645297559,-0.044921875,-0.0029296875,1.0092773,0.65614796,2.3041475,-1.3428144
1709396645304522,-0.037109375,-0.0078125,1.0043945,0.90029603,2.1515548,-1.5259255
1709396645311521,-0.032226563,-0.0073242188,1.0058594,0.54933316,1.9837031,-1.6937773
1709396645318834,-0.033691406,-0.001953125,1.0073242,-0.03051851,0.3662221,-2.0752587
1709396645325451,-0.041992188,-0.0053710938,1.0141602,0.09155553,0.10681479,-2.1973326
1709396645332866,-0.049804688,-0.0073242188,1.0092773,0.12207404,-0.015259255,-2.0447402
1709396645339886,-0.05126953,-0.0034179688,1.0097656,0.3662221,-0.12207404,-2.0142217
1709396645346930,-0.05908203,0.0014648438,1.0039063,0.9765923,0.82399976,-1.0681478
1709396645353948,-0.053222656,-0.0014648438,1.0083008,1.0681478,0.6256294,-0.88503677
1709396645359913,-0.05078125,-0.00390625,1.0107422,1.1139256,0.9460738,-0.6714072
1709396645367794,-0.04638672,-0.00390625,1.0180664,2.1820734,0.12207404,-0.30518508
1709396645374946,-0.047851563,-0.001953125,1.0112305,2.2583697,-0.38148138,-0.22888882
1709396645381514,-0.05029297,-0.0009765625,1.0112305,2.3651845,-0.9155553,-0.015259255
1709396645388768,-0.05126953,0,1.0024414,2.5635548,-1.6022217,-0.045777764
1709396645396788,-0.0546875,-0.0014648438,0.98535156,2.2431104,-2.517777,0.7019257
1709396645403531,-0.053710938,-0.0009765625,0.984375,2.0447402,-2.1057773,0.6714072
1709396645410780,-0.05078125,0.0014648438,0.98095703,1.7242957,-2.090518,0.7324442
1709396645417797,-0.03955078,0.001953125,0.98876953,1.617481,0.28992584,0.8545183
1709396645424593,-0.03173828,0.0043945313,0.9921875,1.4191107,0.5798517,0.5645924
1709396645430507,-0.033203125,0.008300781,0.98779297,1.4191107,0.48829615,0.7324442
1709396645437771,-0.036132813,0.009765625,0.9902344,1.1749626,0.1678518,0.38148138
1709396645444490,-0.036132813,0.014160156,0.9975586,0.7477035,-0.8697775,-0.03051851
1709396645451782,-0.04345703,0.017578125,1.003418,0.90029603,-1.4191107,-0.24414808
1709396645458520,-0.04638672,0.015625,1.0048828,0.65614796,-1.8921475,-0.1678518
1709396645464747,-0.049804688,0.019042969,1.0078125,0.6256294,-2.3804438,0.03051851
1709396645472466,-0.04638672,0.010253906,1.0087891,0.90029603,-3.1281471,0.03051851
1709396645478479,-0.04296875,0.0087890625,1.003418,1.1139256,-3.0060732,0.12207404
1709396645485761,-0.037109375,0.0073242188,0.99902344,1.0681478,-2.6551104,0.015259255
1709396645492472,-0.040039063,0.0063476563,1.0004883,1.0986663,-1.8768883,0
1709396645500498,-0.046875,0.0078125,1.0195313,1.3122959,-1.5411848,-0.41199988
1709396645507460,-0.05078125,0.008300781,1.0195313,1.4496292,-1.6632588,-0.48829615
1709396645514441,-0.04638672,0.0034179688,1.019043,1.4191107,-1.5411848,-0.4730369
1709396645521764,-0.045898438,0.0009765625,1.0205078,2.212592,-1.7242957,-0.44251838
1709396645528441,-0.04638672,0.0068359375,1.0161133,2.1362956,-1.8158513,-0.27466658
1709396645536771,-0.044433594,0.0087890625,1.0244141,2.2278512,-1.6022217,-0.28992584
1709396645543399,-0.048339844,0.0073242188,1.0224609,2.1362956,-1.8921475,-0.30518508
1709396645550473,-0.05126953,0.0029296875,1.0273438,2.517777,-2.2431104,-0.32044435
1709396645558755,-0.052734375,0.005859375,1.0273438,2.6703696,-2.3804438,-0.42725915
1709396645565518,-0.047851563,0.0024414063,1.0180664,2.8687398,-2.0447402,-0.15259254
1709396645573641,-0.047851563,0.0078125,1.0195313,3.0823696,-0.8087405,-0.18311106
1709396645580421,-0.04736328,0.008300781,1.0219727,3.234962,-0.71718496,-0.27466658
1709396645587460,-0.046875,0.008300781,1.0180664,3.402814,-0.6256294,-0.3662221
1709396645594767,-0.05859375,0.0146484375,1.0083008,3.6164434,-0.39674062,0.03051851
1709396645601752,-0.05810547,0.01953125,1.003418,3.3417768,-0.1678518,0.38148138
1709396645608750,-0.0546875,0.015625,1.0063477,3.1586657,-0.045777764,0.5645924
1709396645615757,-0.056152344,0.014160156,1.0141602,2.9602954,-0.10681479,0.6866665
1709396645622768,-0.032226563,0.012207031,1.0273438,3.6011841,0.045777764,0.65614796
1709396645629479,-0.026367188,0.0043945313,1.0258789,3.7385175,-0.27466658,0.5645924
1709396645636473,-0.025390625,0.0024414063,1.0327148,4.058962,-0.59511095,0.25940734
1709396645643476,-0.02734375,0.005859375,1.0302734,4.3031096,-1.0528886,0.015259255
1709396645650504,-0.045410156,0.005859375,1.0224609,5.3407393,-2.6093326,-0.45777765
1709396645657466,-0.044433594,0.00390625,1.0180664,5.6611834,-3.0976286,-0.38148138
1709396645665442,-0.048828125,0.008300781,1.012207,5.5238504,-3.4638507,-0.15259254
1709396645672742,-0.055664063,0.009277344,0.99316406,5.142369,-2.45674,-0.015259255
1709396645679779,-0.049316406,0.013671875,0.9946289,4.974517,-1.8158513,-0.10681479
1709396645686746,-0.04345703,0.0107421875,0.9926758,4.623554,-1.5106663,0.015259255
1709396645693753,-0.041015625,0.009277344,1.0117188,4.486221,-1.3275552,-0.12207404
1709396645700762,-0.041992188,0.009765625,1.0170898,4.226814,-2.4262216,-0.13733329
1709396645708822,-0.047851563,0.010253906,1.0166016,4.0284433,-2.7008882,-0.03051851
1709396645715747,-0.041503906,0.018554688,1.0239258,4.1657767,-3.051851,0.06103702
1709396645722766,-0.03173828,0.013671875,1.0151367,4.852443,-2.929777,0.3357036
1709396645729439,-0.02734375,0.009765625,1.0170898,4.730369,-2.395703,0.3662221
